0.01911612,0.4503337,0.04486773,0.49539559,0.64367444,0.83102826,0.71512533,0.17263202,0.81560789,0.15292921,0.81648712,0.07543684,0.816995,0.15235465,0.88452217,0.46411974,0.88868823,0.23381966,0.92702717,0.27449808,output,1,2,4,2,3,4,1,4,6,3,4,8,4,5,6,4,5,9,5,6,7,5,7,9,6,7,9,4,8,9,6,9,10,8,9,10
0.00153084,0.86395289,0.15731092,0.4138988,0.27410146,0.34229826,0.32318414,0.10952552,0.38578528,0.60645508,0.39387289,0.93744572,0.43854556,0.59630012,0.49652545,0.71639049,0.49698263,0.93900912,0.99202441,0.19458478,output,1,2,5,2,3,4,2,3,5,1,5,6,3,4,7,3,5,7,5,7,8,5,6,8,6,8,9,7,8,10,4,7,10,8,9,10
0.00826963,0.51806082,0.03186896,0.47883303,0.06605811,0.4152224,0.13892297,0.60104416,0.20992337,0.15500763,0.3384868,0.86381344,0.44134368,0.02942272,0.45779571,0.08886879,0.72690766,0.48624253,0.79297221,0.74592827,output,1,2,3,1,2,4,2,3,4,1,3,5,3,4,5,1,4,6,4,5,9,4,6,9,5,8,9,5,7,8,7,8,9,6,9,10
0.08053981,0.32201744,0.12817705,0.71011056,0.28754237,0.54541771,0.34212815,0.17099103,0.43828206,0.26364739,0.44695528,0.98625893,0.54776799,0.89461099,0.60255538,0.84704271,0.87843571,0.0877809,0.92726301,0.73364574,output,1,2,3,1,3,5,2,3,7,1,4,5,3,5,8,2,6,7,4,5,9,3,7,8,6,7,10,7,8,10,5,8,10,5,9,10
0.12571144,0.64709314,0.19363278,0.34219446,0.33802001,0.57419285,0.45922099,0.12632106,0.50259694,0.26501127,0.55116331,0.61770049,0.57459608,0.7476194,0.61627548,0.90305545,0.90023466,0.31052107,0.91530117,0.0029482,output,1,2,3,1,3,7,2,3,5,2,4,5,3,5,6,3,6,7,1,7,8,4,5,10,6,7,9,7,8,9,5,6,9,5,9,10
0.04865466,0.26123084,0.13078287,0.85542478,0.15395279,0.91139576,0.20077139,0.21833038,0.30882764,0.79241676,0.64155317,0.42330235,0.72740629,0.68056694,0.76616274,0.67353538,0.84603843,0.81514504,0.95348674,0.41002696,output,1,4,5,2,3,5,1,2,5,3,5,9,4,5,6,5,6,7,4,6,10,5,7,9,6,7,8,7,8,9,6,8,10,8,9,10
0.03988125,0.12720104,0.24744263,0.87684972,0.28289877,0.02324697,0.41534803,0.48757358,0.53965561,0.42866638,0.56392546,0.26606871,0.69642344,0.36212498,0.69982608,0.65612729,0.82094137,0.17324941,0.87502692,0.2275092,output,1,3,4,1,2,4,3,4,6,2,4,8,4,5,6,4,5,8,3,6,9,5,6,7,5,7,8,6,7,9,7,8,10,7,9,10
0.11953385,0.71254465,0.15390291,0.86917299,0.26170845,0.17920559,0.31061578,0.82445165,0.38057066,0.78670851,0.45226796,0.29023162,0.82113667,0.62664362,0.92271246,0.79566541,0.94089082,0.83635636,0.97309113,0.67750414,output,1,2,4,1,5,6,1,4,5,2,4,9,1,3,6,4,5,9,5,6,7,5,7,8,6,7,10,5,8,9,7,8,10,8,9,10
0.02960435,0.44273348,0.06742639,0.0711735,0.23926781,0.92251045,0.44897482,0.70734367,0.47636873,0.90236687,0.52265648,0.49453143,0.60763706,0.48881168,0.63970875,0.33136388,0.90725647,0.33745597,0.94405028,0.08811751,output,1,2,6,1,3,4,1,4,6,3,4,5,4,5,7,2,6,8,4,6,7,6,7,8,2,8,10,5,7,9,7,8,9,8,9,10
0.11512222,0.25007993,0.25538862,0.0104068,0.39446413,0.36013027,0.40128184,0.61111304,0.40138856,0.3943686,0.52973621,0.44345176,0.72727164,0.46705646,0.82224171,0.18347506,0.9167012,0.81455885,0.93464084,0.34615356,output,1,2,3,1,4,5,1,3,5,3,5,6,4,5,6,2,3,8,3,6,8,4,6,7,4,7,9,6,7,8,7,8,10,7,9,10
0.13572334,0.83507564,0.20876152,0.53659407,0.36730269,0.82456303,0.37893814,0.71060918,0.4094397,0.95936529,0.4585413,0.51462029,0.57406298,0.20388917,0.57666686,0.43920135,0.59338327,0.94601063,0.95725473,0.34503596,output,1,2,4,1,3,4,1,3,5,2,4,6,2,6,7,3,4,9,3,5,9,4,6,9,6,8,9,6,7,8,7,8,10,8,9,10
0.0093881,0.09668313,0.03244908,0.26144567,0.24907931,0.24795937,0.30108086,0.55269578,0.42389426,0.27885372,0.49308612,0.23237264,0.50645935,0.53690068,0.72453382,0.56246426,0.75620264,0.51881379,0.84281562,0.02996609,output,1,2,3,2,3,4,1,3,6,3,4,5,4,5,7,3,5,6,5,6,7,1,6,10,4,7,8,6,7,9,6,9,10,7,8,9
0.0309287,0.94622911,0.12576676,0.24904364,0.12673654,0.60199003,0.20725833,0.33448215,0.22004651,0.77367684,0.23420708,0.15128151,0.39909262,0.09425552,0.48535414,0.24789284,0.67775941,0.902363,0.89016774,0.68566316,output,1,2,3,1,3,5,2,3,4,2,4,6,3,5,8,1,5,9,3,4,8,4,6,8,6,7,8,5,8,9,7,8,10,8,9,10
0.17578426,0.29084744,0.20133995,0.58282334,0.22107916,0.84321685,0.29489628,0.39765659,0.46091714,0.45406264,0.46962683,0.80044814,0.73554973,0.36739984,0.89888359,0.64541282,0.90935596,0.23316352,0.94462953,0.42970242,output,1,2,3,1,2,4,2,3,6,1,4,7,2,4,5,2,5,6,4,5,7,5,6,8,5,7,8,1,7,9,7,9,10,7,8,10
0.00563617,0.06893309,0.32621636,0.85726816,0.62334661,0.02317836,0.626491,0.47168087,0.74922188,0.28002428,0.87437028,0.89509626,0.87560838,0.09321593,0.91966677,0.31350883,0.93168982,0.85392571,0.97385105,0.94891214,output,1,2,4,1,3,4,2,4,6,3,4,5,3,5,7,4,5,8,4,8,9,5,7,8,2,6,10,4,6,9,6,9,10,8,9,10
0.21184847,0.94286297,0.43993182,0.39185241,0.46720888,0.68236768,0.47965153,0.25654816,0.60849808,0.94117407,0.65151542,0.07011446,0.70461409,0.22630635,0.80360396,0.74706514,0.9496669,0.27084456,0.95856743,0.86473388,output,1,2,3,1,2,4,1,3,5,2,4,7,2,3,8,2,7,8,4,6,7,3,5,8,6,7,9,5,8,10,7,8,9,8,9,10
0.14869025,0.34801472,0.24712749,0.8201062,0.35677375,0.21597549,0.57302524,0.21169087,0.6622698,0.37342434,0.72566339,0.81882035,0.76953331,0.57666825,0.88455067,0.19230035,0.92610499,0.29554205,0.99233319,0.95208817,output,1,2,5,1,3,5,3,4,5,3,4,8,2,5,7,2,6,7,4,5,8,2,6,10,5,7,9,6,7,10,5,8,9,7,9,10
0.18061897,0.29036834,0.22215967,0.01350827,0.44033669,0.10741452,0.59245801,0.64019913,0.59976146,0.12839647,0.75730812,0.56514805,0.79954892,0.48596405,0.87956294,0.66938593,0.90519218,0.42861034,0.94760626,0.39088774,output,1,2,3,1,3,4,2,3,5,3,4,5,4,5,7,4,6,7,4,6,8,6,7,8,5,7,9,7,8,9,5,9,10,8,9,10
0.0403863,0.3993708,0.09256928,0.57456036,0.38010698,0.6880827,0.40640705,0.91349673,0.41741302,0.34571962,0.43015258,0.94587437,0.60966822,0.87143136,0.66743847,0.32414917,0.72590011,0.15895106,0.73112544,0.77264714,output,1,2,5,2,3,5,2,3,4,2,4,6,1,5,9,4,6,7,3,4,7,3,5,8,3,8,10,3,7,10,5,8,9,8,9,10
0.03962564,0.8910368,0.04214918,0.21750535,0.09866413,0.88998176,0.11761743,0.57137153,0.28174916,0.62039439,0.40798943,0.37814959,0.43885676,0.83647147,0.55382252,0.51865111,0.82706824,0.06083466,0.91681599,0.12511024,output,1,3,4,1,2,4,3,4,5,2,4,6,4,5,6,3,5,7,2,6,9,5,7,8,5,6,8,6,8,9,7,8,10,8,9,10
0.03452406,0.03732624,0.03774734,0.91004522,0.08325908,0.36605166,0.25407801,0.27969673,0.2985913,0.02781688,0.49664149,0.56448578,0.58206417,0.19589287,0.64402304,0.69413209,0.74987429,0.08490124,0.80684813,0.17639332,output,1,2,3,1,3,4,1,4,5,2,3,6,3,4,6,4,5,7,4,6,7,2,6,8,5,7,9,6,8,10,6,7,10,7,9,10
0.009123,0.00403293,0.02137463,0.47602081,0.10417918,0.30614646,0.274499,0.30390911,0.43769911,0.04107234,0.47558331,0.34627355,0.66406871,0.67503753,0.84286202,0.21068291,0.86946484,0.1309029,0.97471907,0.53266822,output,1,2,3,2,3,4,1,3,4,1,4,5,2,4,6,4,5,6,2,6,7,5,6,8,6,7,8,5,8,9,7,8,10,8,9,10
0.15008605,0.24567848,0.19877158,0.00142672,0.23986323,0.8623448,0.34436875,0.70128255,0.37399466,0.09995603,0.49869137,0.48178255,0.66835778,0.9706574,0.68011859,0.94074277,0.71304297,0.23364495,0.95086024,0.61712861,output,1,2,5,1,3,4,1,5,6,3,4,7,1,4,6,2,5,9,4,6,8,5,6,9,4,7,8,7,8,10,6,9,10,6,8,10
0.32975591,0.23187366,0.34597131,0.93501394,0.47345503,0.42576658,0.56532173,0.32944345,0.59757096,0.28537106,0.65208076,0.9371702,0.66580619,0.88676084,0.72887248,0.90817458,0.80232071,0.61530923,0.83971327,0.66792063,output,1,2,3,1,3,4,2,3,7,1,4,5,3,4,9,4,5,9,2,6,7,3,7,9,6,7,8,7,8,10,5,9,10,7,9,10
0.03730537,0.4359436,0.05868876,0.12507487,0.15818084,0.85766771,0.26407035,0.50636385,0.39915454,0.14601234,0.62159509,0.73681593,0.62893382,0.84664157,0.69948759,0.38986086,0.75201375,0.96223264,0.83295786,0.28604268,output,1,2,4,1,3,4,2,4,5,3,4,6,4,5,8,4,6,8,3,6,7,3,7,9,6,7,9,5,8,10,6,9,10,6,8,10
0.05109935,0.19404411,0.14521024,0.31909609,0.19846819,0.03678041,0.34262798,0.37298669,0.38017121,0.14130213,0.45903704,0.96265452,0.48279483,0.50815401,0.63755321,0.91253376,0.86669117,0.23622276,0.92158774,0.45360025,output,1,2,3,1,2,6,2,3,5,2,4,6,2,4,5,3,5,9,4,5,7,4,6,7,6,7,8,5,7,9,7,8,10,7,9,10
0.28357363,0.91738098,0.354554,0.33915024,0.4692893,0.45008553,0.47497077,0.68849642,0.58236829,0.84098044,0.68925601,0.00142601,0.6918651,0.61776252,0.74788465,0.73517708,0.93130966,0.74443291,0.9647194,0.14747624,output,1,2,4,2,3,4,2,3,6,1,4,5,3,4,7,4,5,7,3,7,10,5,7,8,3,6,10,5,8,9,7,8,9,7,9,10
0.11552221,0.17894459,0.13580834,0.02960173,0.1488631,0.09710122,0.20066899,0.52458977,0.32944787,0.37994765,0.36654298,0.03125248,0.38904762,0.00731869,0.73958533,0.55474752,0.77540724,0.43668012,0.94322987,0.32044171,output,1,2,3,1,3,5,2,3,6,1,4,5,3,5,6,4,5,8,2,6,7,6,7,9,5,6,9,5,8,9,7,9,10,8,9,10
0.18565381,0.24934607,0.20779559,0.16654171,0.31165576,0.13750662,0.49327869,0.8351826,0.49645259,0.70247415,0.54816799,0.60054901,0.6021514,0.00126508,0.60557119,0.96937117,0.68412209,0.42163781,0.90011993,0.55339002,output,1,2,3,1,3,6,2,3,7,1,4,5,1,5,6,4,5,8,3,7,9,5,6,8,3,6,9,6,8,10,6,9,10,7,9,10
0.11042397,0.97676641,0.12747007,0.83640773,0.19242415,0.37371237,0.22240038,0.09105528,0.37692127,0.09124152,0.40289676,0.45851888,0.40740034,0.40984522,0.44719629,0.93284363,0.45434201,0.4581057,0.67472533,0.21961677,output,1,2,8,2,3,4,2,3,6,3,4,5,2,6,8,3,5,7,3,6,7,6,7,9,6,8,9,7,9,10,5,7,10,8,9,10
0.03564136,0.61541329,0.17724982,0.67541931,0.20441421,0.52996607,0.37164992,0.11518204,0.45817498,0.60904507,0.66025213,0.26294934,0.66104534,0.63517322,0.93322451,0.06831677,0.95601416,0.96811481,0.98559785,0.23097262,output,1,2,3,1,3,4,2,3,5,3,4,5,2,5,9,4,5,6,5,6,7,5,7,9,4,6,8,6,7,10,7,9,10,6,8,10
0.14604147,0.74363997,0.19643111,0.32733441,0.28223968,0.27013902,0.37816382,0.86034701,0.45327093,0.12125918,0.49085993,0.39714656,0.5104544,0.50776813,0.53241256,0.47831141,0.86976311,0.42810348,0.95171396,0.94045682,output,2,3,5,2,3,6,1,2,7,1,4,7,3,5,6,2,6,7,6,7,8,7,8,9,6,8,9,4,7,10,5,6,9,7,9,10
0.14434317,0.71936035,0.28771358,0.87287846,0.4286417,0.84753421,0.50629136,0.76282989,0.51363288,0.75063431,0.51462041,0.50133549,0.82984733,0.05604845,0.84808433,0.07430822,0.86719575,0.2293784,0.91853278,0.36246756,output,1,2,3,1,3,4,1,5,6,1,6,7,1,4,5,3,4,10,4,5,10,5,6,10,6,7,9,6,9,10,7,8,9,8,9,10
0.17755754,0.49026924,0.21193574,0.69380336,0.25319025,0.47104224,0.44270963,0.06189781,0.48118728,0.72341994,0.55499368,0.06486808,0.62801029,0.06797692,0.74660253,0.00679644,0.81936121,0.28815587,0.92869367,0.55000833,output,1,2,3,1,3,4,2,3,5,3,4,6,3,5,9,4,6,8,3,6,9,6,7,9,6,7,8,7,8,9,5,9,10,8,9,10
0.050328,0.93733325,0.27024692,0.49115686,0.40896209,0.7358177,0.42522707,0.56760842,0.54050181,0.10288329,0.58773919,0.54782453,0.59762927,0.85239859,0.68080964,0.87666132,0.79395178,0.03995914,0.82583723,0.82667577,output,1,2,3,2,4,5,2,3,4,1,3,7,3,4,6,4,5,6,3,6,7,1,7,8,6,7,8,5,6,9,6,9,10,6,8,10
0.12383489,0.01344065,0.12493486,0.85136278,0.23791712,0.42154172,0.25660411,0.83495205,0.4256232,0.33287548,0.54471273,0.12087761,0.55538322,0.61266862,0.57110628,0.13307183,0.58384056,0.68368467,0.90906555,0.60481647,output,1,2,3,2,3,4,1,3,5,3,4,7,3,5,7,1,5,6,5,7,8,4,7,9,5,6,8,4,9,10,7,9,10,7,8,10
0.02232324,0.84732019,0.02570118,0.81614556,0.03004163,0.58626837,0.15295601,0.18262406,0.17847397,0.8615454,0.18197436,0.734733,0.33632634,0.67735122,0.37516396,0.86421593,0.41815835,0.61034164,0.82911693,0.47477835,output,1,2,3,1,2,5,2,3,6,2,5,6,3,4,9,3,6,7,5,6,8,6,7,8,3,7,9,7,8,9,4,9,10,8,9,10
0.00205133,0.11326103,0.16697536,0.45682883,0.2325249,0.0930184,0.2742112,0.93916169,0.48948354,0.63974844,0.6454683,0.79417171,0.74252734,0.515302,0.81982037,0.91052953,0.93764224,0.79330954,0.94883022,0.61200805,output,1,2,3,1,2,4,2,3,5,2,4,5,4,5,6,3,5,7,5,6,7,4,6,8,3,7,10,6,7,10,6,8,9,6,9,10
0.15868271,0.63573414,0.20027923,0.27067837,0.5211421,0.66108018,0.53294933,0.85211338,0.55014392,0.19153992,0.60689408,0.84517341,0.61211056,0.48194667,0.62017891,0.17740747,0.90041248,0.80942893,0.94115679,0.09626373,output,1,2,3,1,3,4,2,5,7,2,3,7,2,5,10,3,4,6,5,7,8,5,8,10,3,7,9,3,6,9,7,8,10,7,9,10
0.05102765,0.59102491,0.13194276,0.90918876,0.21698466,0.23403547,0.31415144,0.50783612,0.65972114,0.35643771,0.72261889,0.1645945,0.88531126,0.5067967,0.89435891,0.2385733,0.8977991,0.18598268,0.91265167,0.81474916,output,1,2,4,1,3,4,3,4,5,2,4,10,4,5,10,3,5,6,5,6,8,5,7,8,5,7,10,6,8,9,7,8,10,8,9,10
0.08758421,0.81771044,0.16488154,0.92462307,0.34827719,0.15762529,0.39915383,0.94333752,0.41280098,0.47479472,0.58684485,0.50515451,0.63999031,0.44653363,0.65859575,0.24590302,0.75524098,0.62990293,0.9205212,0.0130626,output,1,2,4,1,4,5,1,3,5,3,5,8,4,5,6,5,6,7,5,7,8,4,6,9,6,7,9,3,8,10,7,8,9,8,9,10
0.07011956,0.6225378,0.21327089,0.20973918,0.28348944,0.65697999,0.32356201,0.92516965,0.36675086,0.53672167,0.41339687,0.89964544,0.66790291,0.96275029,0.85037212,0.17380239,0.88533188,0.4684783,0.98964038,0.61828517,output,1,2,5,1,3,4,1,3,5,3,5,6,3,4,6,4,6,7,2,5,8,5,6,7,5,7,9,5,8,9,7,9,10,8,9,10
0.0086491,0.35367981,0.16520238,0.06424387,0.27665795,0.21294934,0.29310136,0.45989034,0.35275805,0.57460534,0.42472414,0.69265533,0.53553824,0.13659539,0.68546724,0.67864683,0.75870005,0.16351197,0.98466825,0.45078751,output,1,2,3,1,3,4,1,4,5,2,3,7,1,5,6,4,5,7,3,4,7,5,6,8,5,7,8,2,7,9,7,8,9,8,9,10
0.12622623,0.67072319,0.4334471,0.65301582,0.4362195,0.55463689,0.63580367,0.72722178,0.69160018,0.09174233,0.75454144,0.05997218,0.79324508,0.78650978,0.86050884,0.5296372,0.97692698,0.52288693,0.98811437,0.61522143,output,1,3,5,1,2,3,1,2,4,2,3,4,1,4,7,3,4,8,3,5,8,5,6,8,4,7,8,7,8,10,6,8,9,8,9,10
0.04246085,0.54203004,0.24178812,0.37068434,0.45747358,0.47312031,0.5479003,0.24059333,0.55558288,0.31280691,0.58801414,0.2607953,0.80829138,0.47230776,0.91096195,0.20747954,0.93407688,0.39666409,0.9652194,0.96009163,output,1,2,3,1,3,10,2,3,5,2,4,5,4,5,6,3,5,7,4,6,8,5,6,7,3,7,10,6,7,8,7,9,10,7,8,9
0.16479794,0.7186397,0.17247938,0.32476951,0.22715895,0.30113732,0.22839416,0.80659835,0.46978127,0.76944551,0.47790409,0.81833598,0.5070254,0.67641313,0.58182641,0.36708839,0.59010419,0.32367611,0.98183178,0.10811119,output,1,2,3,1,4,5,1,3,7,1,5,7,4,5,6,3,7,8,5,6,7,6,7,10,3,8,9,3,9,10,8,9,10,7,8,10
0.02844936,0.67509404,0.06069695,0.80914947,0.50922253,0.76208985,0.56750484,0.23826083,0.64172382,0.65798777,0.70734733,0.10573182,0.74561016,0.14634125,0.75743938,0.84276405,0.85156544,0.95609825,0.99766764,0.85939573,output,1,2,3,1,3,4,2,3,9,1,4,6,3,4,5,3,5,8,4,5,7,4,6,7,3,8,9,5,7,10,5,8,10,8,9,10
0.34983971,0.33354445,0.46433566,0.67628886,0.54634827,0.71625582,0.57515514,0.74170843,0.58043525,0.65864227,0.61814028,0.67876445,0.65776156,0.06188751,0.77607792,0.25099974,0.78520664,0.50415932,0.88971915,0.35818342,output,1,2,5,2,3,5,2,3,4,3,4,6,3,5,6,1,5,9,5,6,9,4,6,9,1,7,8,1,8,9,7,8,10,8,9,10
0.04045121,0.24851385,0.10960406,0.213941,0.1983362,0.26385915,0.23621281,0.93193652,0.25035422,0.79699194,0.45558352,0.48640653,0.6420456,0.3655603,0.65636677,0.67666565,0.66698266,0.76662988,0.88524015,0.60367676,output,1,2,3,1,3,5,2,3,7,1,4,5,4,5,9,3,5,6,3,6,7,5,6,8,6,7,8,5,8,9,8,9,10,7,8,10
0.25882956,0.69659246,0.2781508,0.73096224,0.37918038,0.25055452,0.43529695,0.73246077,0.53455623,0.49817211,0.58136269,0.38785394,0.71299924,0.36045467,0.71855371,0.1073149,0.89348627,0.81087165,0.92329166,0.44841053,output,1,2,4,1,4,5,1,3,5,2,4,9,3,5,6,3,6,8,4,5,9,5,6,7,6,7,8,5,7,10,7,8,10,5,9,10
0.04938903,0.78522326,0.1146824,0.80897472,0.16092371,0.55388802,0.19846936,0.96596618,0.24346948,0.18560384,0.27397526,0.4519709,0.27760894,0.33784601,0.51761705,0.27671651,0.73435535,0.73211312,0.99395993,0.50469632,output,1,2,3,1,2,4,1,3,5,2,4,9,2,3,9,3,5,7,3,6,7,3,6,9,6,7,8,5,7,8,6,8,9,8,9,10
0.09175369,0.89681821,0.15406912,0.1859959,0.19721556,0.12832929,0.31105814,0.85074764,0.31994354,0.39836376,0.35296535,0.42227405,0.42107458,0.88173229,0.5144615,0.40470704,0.60716503,0.32245539,0.65065164,0.80405598,output,2,3,5,1,2,5,1,4,5,1,4,7,4,5,6,5,6,8,4,6,7,3,5,9,6,7,8,5,8,9,7,8,10,8,9,10
0.00530361,0.4921777,0.08370571,0.80964653,0.08809402,0.6234749,0.12343057,0.01700824,0.32900807,0.90014996,0.38691055,0.72545513,0.53220458,0.14110644,0.64217973,0.23515129,0.71315437,0.16793544,0.85416427,0.57633237,output,1,2,3,1,3,7,2,3,6,1,4,7,2,5,6,3,6,7,5,6,10,4,7,9,6,7,8,7,8,9,6,8,10,8,9,10
0.02555544,0.20196567,0.05979755,0.67015668,0.2179944,0.61374108,0.30831681,0.38238505,0.43290216,0.9702391,0.49233204,0.56198968,0.59400721,0.11006382,0.83784019,0.69968032,0.85886808,0.38958267,0.95468434,0.43257064,output,1,2,3,2,3,5,1,3,4,1,4,7,3,4,6,3,5,6,4,6,7,5,6,8,6,7,9,6,8,9,7,9,10,8,9,10
0.05620505,0.08086114,0.20489003,0.88711833,0.22720829,0.91342013,0.44412725,0.90695181,0.46297159,0.76756029,0.46676212,0.78467358,0.63186032,0.48738096,0.68712546,0.00127486,0.73515421,0.3655028,0.83043952,0.29711593,output,2,3,6,1,2,5,3,4,6,2,5,6,1,5,7,5,6,7,4,6,7,1,7,8,4,7,10,7,8,9,7,9,10,8,9,10
0.00461015,0.76810001,0.0445131,0.98037612,0.08568643,0.30285592,0.1498042,0.59731934,0.38570022,0.1829418,0.38933244,0.21024468,0.45422451,0.19771381,0.60292531,0.37678594,0.79835154,0.36666824,0.84242015,0.20562896,output,1,2,4,1,3,4,3,4,6,2,4,8,3,5,6,5,6,7,4,6,8,6,7,8,5,7,10,7,8,10,2,8,9,8,9,10
0.0820528,0.90749579,0.31534335,0.51688097,0.32217095,0.653556,0.37008822,0.46952311,0.49510278,0.64192938,0.54807418,0.92012054,0.79099213,0.36640752,0.96510664,0.29433924,0.97430633,0.19268082,0.98161181,0.66161588,output,1,2,3,1,3,6,2,3,5,2,4,5,3,5,6,4,5,7,5,6,10,5,7,10,4,7,9,7,8,10,7,8,9,8,9,10
0.06904104,0.02691767,0.07468355,0.55698419,0.12331093,0.38942475,0.20360202,0.07964111,0.23832775,0.98985381,0.29159104,0.18092434,0.39797398,0.4138948,0.39813232,0.33232878,0.51216579,0.23681784,0.59438657,0.97930538,output,1,2,3,1,3,4,2,3,7,2,5,7,3,4,6,3,6,8,4,6,9,3,7,8,6,8,9,5,7,10,7,8,9,7,9,10
0.14110259,0.2257045,0.22540126,0.11214263,0.22788372,0.90061633,0.34562667,0.05518827,0.43888872,0.62199828,0.65273389,0.27080826,0.66030584,0.43690906,0.77270557,0.39325691,0.81500904,0.23525427,0.95734979,0.06480805,output,1,2,6,1,3,5,2,4,6,1,5,6,3,5,8,5,6,7,4,6,10,5,7,8,6,7,8,6,8,9,6,9,10,8,9,10
0.06584831,0.18341887,0.06781001,0.41441826,0.27875962,0.12039618,0.30692373,0.75103167,0.33694643,0.26663897,0.34510438,0.4561121,0.4263651,0.453231,0.52195701,0.96637002,0.54434583,0.70779551,0.65055551,0.0683871,output,1,2,5,1,3,5,2,4,6,2,5,6,3,5,10,4,6,7,5,6,7,4,7,9,5,7,10,4,8,9,7,9,10,8,9,10
0.04149279,0.5591593,0.15031466,0.14934568,0.2854944,0.64169294,0.60687997,0.57707568,0.68756665,0.45587041,0.68950955,0.156633,0.73853159,0.44798892,0.83196199,0.95104266,0.93943811,0.44722654,0.99829122,0.6211115,output,1,2,3,1,3,8,2,3,5,3,4,8,2,5,6,3,4,5,4,5,7,5,6,7,4,7,10,6,7,9,4,8,10,7,9,10
0.20499564,0.15908076,0.34051162,0.41583462,0.36945016,0.6490875,0.42664352,0.54934224,0.62654122,0.86659448,0.66546182,0.79196405,0.80436379,0.82263268,0.94144247,0.26886945,0.9420776,0.74865643,0.99531737,0.06520039,output,1,2,3,2,3,4,1,2,8,3,4,6,2,4,8,3,5,6,4,6,8,5,6,7,6,7,9,6,8,9,1,8,10,8,9,10
0.07311713,0.05752359,0.29268688,0.36210624,0.3162481,0.13263663,0.33795037,0.08087897,0.37992306,0.59509074,0.54451354,0.13677612,0.59946916,0.5237483,0.71448285,0.86541343,0.76150899,0.60900505,0.80479242,0.18457227,output,1,2,3,1,2,5,1,3,4,3,4,6,2,3,6,2,5,7,2,6,7,4,6,10,5,7,8,6,7,10,7,8,9,7,9,10
0.01488958,0.0087362,0.11687603,0.63295422,0.18595154,0.94408991,0.4382893,0.93878892,0.44112124,0.73878246,0.54863559,0.48426666,0.66525743,0.3003016,0.79127157,0.62188185,0.82115999,0.96033394,0.83641868,0.59900098,output,1,2,6,2,3,5,3,4,5,2,5,6,3,4,9,4,5,9,1,6,7,5,6,8,6,7,8,5,8,9,7,8,10,8,9,10
0.01416044,0.76274155,0.11049215,0.1703833,0.20053191,0.98141727,0.23455375,0.23213421,0.37717283,0.37160606,0.39253134,0.84170388,0.40765744,0.23808439,0.42262262,0.99104152,0.57034434,0.06176084,0.74094977,0.83788114,output,1,2,4,1,3,6,2,4,9,1,5,6,1,4,5,4,5,7,3,6,8,4,7,9,5,7,9,6,8,10,5,6,10,5,9,10
0.14202773,0.06746106,0.17300664,0.07639257,0.27027105,0.48178893,0.47927805,0.64173499,0.54290721,0.32589394,0.68264124,0.26591296,0.84399038,0.80099099,0.85891899,0.22973073,0.94602605,0.6651911,0.98633262,0.89450922,output,1,2,3,1,2,8,2,3,5,3,4,5,2,5,6,4,5,6,2,6,8,4,6,9,6,8,9,4,7,9,4,7,10,7,9,10
0.26248073,0.57495916,0.33665967,0.1813803,0.46163232,0.99268337,0.46376127,0.71905567,0.47335953,0.75348631,0.55180532,0.16228212,0.64584463,0.69439566,0.80879092,0.71915894,0.87153874,0.64936533,0.93004428,0.91804788,output,1,4,6,1,2,6,1,3,5,1,4,5,4,5,7,3,5,7,4,6,7,3,7,10,6,7,9,7,8,10,7,8,9,8,9,10
0.10092772,0.46366449,0.26887229,0.06504269,0.31304161,0.5900895,0.33372792,0.61281219,0.49462494,0.0300063,0.51678068,0.34163837,0.54278733,0.49943452,0.55837917,0.59557346,0.68630147,0.70995522,0.92833467,0.39818496,output,1,3,6,1,2,6,1,3,4,3,4,7,2,5,6,3,6,7,4,7,8,4,8,9,7,8,9,6,7,10,5,6,10,7,9,10
0.17100655,0.33091041,0.31152956,0.71250681,0.35071084,0.83843433,0.54000126,0.91864038,0.58631461,0.55087458,0.68186672,0.13632902,0.74590295,0.49091451,0.80896576,0.41308463,0.8588418,0.70519095,0.98235285,0.27898851,output,1,2,3,1,2,5,2,3,5,3,4,5,1,5,6,4,5,9,5,6,7,5,7,9,6,7,8,7,8,9,6,8,10,8,9,10
0.00810303,0.12782986,0.09788048,0.36366634,0.24666536,0.23184003,0.26122959,0.54190229,0.2951545,0.68028828,0.36860685,0.66786313,0.44027907,0.45917301,0.44819442,0.10545748,0.54314803,0.68212567,0.82341336,0.39687555,output,1,2,3,2,3,4,2,4,5,1,3,8,4,5,6,3,4,7,4,6,7,3,7,8,5,6,9,6,7,9,7,8,10,7,9,10
0.03319865,0.00268332,0.11035104,0.80648654,0.23266098,0.15462064,0.63528091,0.86421306,0.72417524,0.16303731,0.76782066,0.89407294,0.81524214,0.32669912,0.9765835,0.69183643,0.98264632,0.03921663,0.9952522,0.30731569,output,1,2,3,1,3,5,2,3,4,3,4,7,2,4,6,3,5,7,1,5,9,4,6,8,5,7,9,4,7,8,7,8,10,7,9,10
0.18736828,0.26033603,0.2075623,0.78861265,0.45414244,0.23226363,0.50393834,0.96123223,0.51379064,0.20099751,0.61606115,0.76083366,0.66049834,0.84002686,0.78266382,0.04468563,0.836778,0.58887659,0.87059615,0.58194625,output,1,2,3,2,3,6,1,3,5,2,4,6,1,5,8,3,5,9,4,6,7,6,7,9,3,6,9,5,8,9,7,9,10,8,9,10
